#Frame0 #Time(ms) 155
Channel EMG,-0.0149385824368658,-0.0176241702906844,-0.0213168535896849,-0.0240024414435035,-0.0251773861295491,-0.0256809338521401,-0.0256809338521401,-0.0203097581445029,-0.0122529945830472,-0.019806210421912,-0.0303807125963226,-0.0312199588006409,-0.0298771648737316,-0.0303807125963226,-0.0327306019684138,-0.037094682230869,-0.0394445716029602,-0.0384374761577783,-0.0350804913405051,-0.0292057679102769,-0.0256809338521401,-0.0216525520714122,-0.0251773861295491,-0.0293736171511406,-0.028702220187686,-0.0236667429617761,-0.0211490043488212,-0.0233310444800488,-0.0250095368886854,-0.0240024414435035,-0.0219882505531395,-0.0196383611810483,-0.018295567254139,-0.0151064316777295,-0.00688181887541009,-0.0149385824368658,-0.0253452353704128,-0.0253452353704128,-0.0216525520714122,-0.0189669642175937,-0.0203097581445029,-0.0256809338521401,-0.0297093156328679,-0.0303807125963226,-0.028702220187686,-0.0256809338521401,-0.0229953459983215,-0.0191348134584573,-0.0258487830930037,-0.0344090943770504,-0.0357518883039597,-0.028702220187686
Channel ACC,-0.15625,-0.09375,-0.0625,0
Channel ACC,0.0625,0.09375,0.125,0.15625
Channel ACC,0.59375,0.96875,1.34375,1.78125
Sensor 1
Channel EMG,0.00654612039368276,0.00654612039368276,0.00654612039368276,0.00688181887541009,0.00688181887541009,0.00654612039368276,0.00654612039368276,0.00654612039368276,0.00654612039368276,0.00654612039368276,0.0063782711528191,0.00587472343022812,0.00587472343022812,0.00621042191195544,0.00654612039368276,0.00654612039368276,0.00621042191195544,0.00587472343022812,0.0063782711528191,0.00654612039368276,0.00621042191195544,0.00587472343022812,0.00587472343022812,0.00570687418936446,0.00621042191195544,0.00587472343022812,0.00621042191195544,0.00621042191195544,0.00621042191195544,0.00587472343022812,0.0063782711528191,0.00654612039368276,0.00621042191195544,0.00604257267109178,0.00570687418936446,0.00587472343022812,0.00587472343022812,0.00587472343022812,0.00587472343022812,0.00570687418936446,0.00621042191195544,0.00587472343022812,0.00587472343022812,0.00570687418936446,0.00520332646677348,0.00520332646677348,0.00520332646677348,0.00587472343022812,0.00621042191195544,0.00587472343022812,0.00587472343022812,0.00587472343022812
Channel ACC,-0.1875,-0.1875,-0.125,-0.125
Channel ACC,0,0,-0.03125,-0.03125
Channel ACC,0.53125,0.9375,1.375,1.59375

#Frame204 #Time(ms) 5653
Sensor 0
Channel EMG,-0.0243381399252308,-0.0245059891660945,-0.026688029297322,-0.027695124742504,-0.0260166323338674,-0.0258487830930037,-0.0243381399252308,-0.0176241702906844,-0.00704966811627375,-0.0109102006561379,-0.0196383611810483,-0.0218204013122759,-0.0189669642175937,-0.0149385824368658,-0.0135957885099565,-0.0169527733272297,-0.0206454566262303,-0.0223239490348669,-0.0229953459983215,-0.0203097581445029,-0.0169527733272297,-0.0122529945830472,-0.0194705119401846,-0.0273594262607767,-0.027695124742504,-0.0243381399252308,-0.0251773861295491,-0.0285343709468223,-0.0310521095597772,-0.0323949034866865,-0.0327306019684138,-0.0303807125963226,-0.0283665217059586,-0.0219882505531395,-0.0102388036926833,-0.0129243915465019,-0.0206454566262303,-0.0226596475165942,-0.0206454566262303,-0.0169527733272297,-0.0162813763637751,-0.0176241702906844,-0.0203097581445029,-0.0229953459983215,-0.0216525520714122,-0.0159456778820478,-0.0135957885099565,-0.0125886930647745,-0.0189669642175937,-0.0243381399252308,-0.0233310444800488,-0.0186312657358663
Channel ACC,0.03125,0.09375,0.15625,0.21875
Channel ACC,0.1875,0.21875,0.21875,0.25
Channel ACC,1.96875,2.375,2.8125,3.0625
Sensor 1
Channel EMG,0.00587472343022812,0.00621042191195544,0.00587472343022812,0.0055390249485008,0.0055390249485008,0.00587472343022812,0.00621042191195544,0.00621042191195544,0.00654612039368276,0.00654612039368276,0.00621042191195544,0.00587472343022812,0.00654612039368276,0.00688181887541009,0.00654612039368276,0.00587472343022812,0.00587472343022812,0.00604257267109178,0.0063782711528191,0.00621042191195544,0.00570687418936446,0.00587472343022812,0.00621042191195544,0.00587472343022812,0.00621042191195544,0.00654612039368276,0.00587472343022812,0.00621042191195544,0.00621042191195544,0.00688181887541009,0.00654612039368276,0.0063782711528191,0.00621042191195544,0.00654612039368276,0.00654612039368276,0.00654612039368276,0.00654612039368276,0.00621042191195544,0.00587472343022812,0.00587472343022812,0.00587472343022812,0.00654612039368276,0.00621042191195544,0.0055390249485008,0.00587472343022812,0.00587472343022812,0.00587472343022812,0.00587472343022812,0.00621042191195544,0.00520332646677348,0.0055390249485008,0.00587472343022812
Channel ACC,-0.03125,0.03125,0.125,0.21875
Channel ACC,-0.03125,-0.0625,-0.125,-0.21875
Channel ACC,2.09375,2.59375,3.03125,3.40625

#Frame205 #Time(ms) 5679
Sensor 0
Channel EMG,-0.0189669642175937,-0.0236667429617761,-0.027695124742504,-0.0313878080415045,-0.0328984512092775,-0.0310521095597772,-0.0297093156328679,-0.0251773861295491,-0.0156099794003204,-0.0216525520714122,-0.0327306019684138,-0.0344090943770504,-0.0313878080415045,-0.0263523308155947,-0.0236667429617761,-0.0256809338521401,-0.026688029297322,-0.0263523308155947,-0.0246738384069581,-0.019806210421912,-0.0162813763637751,-0.0112458991378653,-0.0149385824368658,-0.0209811551079576,-0.0209811551079576,-0.0162813763637751,-0.0162813763637751,-0.019302662699321,-0.0219882505531395,-0.0233310444800488,-0.0251773861295491,-0.0270237277790494,-0.0256809338521401,-0.019302662699321,-0.0109102006561379,-0.0189669642175937,-0.0310521095597772,-0.0337376974135958,-0.0310521095597772,-0.0280308232242313,-0.027695124742504,-0.0300450141145953,-0.0312199588006409,-0.0303807125963226,-0.0283665217059586,-0.0229953459983215,-0.019302662699321,-0.0156099794003204,-0.0194705119401846,-0.0263523308155947,-0.0263523308155947,-0.0203097581445029
Channel ACC,0.28125,0.3125,0.28125,0.28125
Channel ACC,0.21875,0.15625,0.125,0.125
Channel ACC,3.21875,3.28125,3.3125,3.21875
Sensor 1
Channel EMG,0.00587472343022812,0.0063782711528191,0.00621042191195544,0.00587472343022812,0.00621042191195544,0.00587472343022812,0.0063782711528191,0.00621042191195544,0.00654612039368276,0.00654612039368276,0.00621042191195544,0.00654612039368276,0.00654612039368276,0.00654612039368276,0.00621042191195544,0.00587472343022812,0.00587472343022812,0.00587472343022812,0.00587472343022812,0.0055390249485008,0.00520332646677348,0.00587472343022812,0.00621042191195544,0.00654612039368276,0.00654612039368276,0.00621042191195544,0.00654612039368276,0.00654612039368276,0.00654612039368276,0.00654612039368276,0.00654612039368276,0.00721751735713741,0.00704966811627375,0.00688181887541009,0.00654612039368276,0.00688181887541009,0.00688181887541009,0.00704966811627375,0.00654612039368276,0.00654612039368276,0.00654612039368276,0.00654612039368276,0.00654612039368276,0.00654612039368276,0.00654612039368276,0.00688181887541009,0.00688181887541009,0.00654612039368276,0.00654612039368276,0.00654612039368276,0.00654612039368276,0.00654612039368276
Channel ACC,0.28125,0.3125,0.3125,0.3125
Channel ACC,-0.3125,-0.375,-0.40625,-0.375
Channel ACC,3.625,3.6875,3.625,3.46875

#Frame206 #Time(ms) 5686
Sensor 0
Channel EMG,-0.018295567254139,-0.0218204013122759,-0.0256809338521401,-0.0260166323338674,-0.0256809338521401,-0.0256809338521401,-0.0260166323338674,-0.0209811551079576,-0.0129243915465019,-0.0191348134584573,-0.0297093156328679,-0.0318913557640955,-0.0303807125963226,-0.0278629739833677,-0.0250095368886854,-0.027191577019913,-0.0310521095597772,-0.0323949034866865,-0.0313878080415045,-0.0283665217059586,-0.026688029297322,-0.0223239490348669,-0.0270237277790494,-0.0327306019684138,-0.0323949034866865,-0.0265201800564584,-0.0256809338521401,-0.0307164110780499,-0.0344090943770504,-0.0334019989318685,-0.0320592050049592,-0.0313878080415045,-0.0278629739833677,-0.0196383611810483,-0.00822461280231937,-0.0130922407873655,-0.0226596475165942,-0.0273594262607767,-0.0270237277790494,-0.0243381399252308,-0.0223239490348669,-0.0250095368886854,-0.0280308232242313,-0.0283665217059586,-0.0280308232242313,-0.0250095368886854,-0.0240024414435035,-0.0233310444800488,-0.0303807125963226,-0.0392767223620966,-0.0377660791943236,-0.0300450141145953
Channel ACC,0.28125,0.25,0.25,0.21875
Channel ACC,0.15625,0.1875,0.21875,0.28125
Channel ACC,3.0625,2.90625,2.8125,2.5625
Sensor 1
Channel EMG,0.00621042191195544,0.00654612039368276,0.00654612039368276,0.00587472343022812,0.00570687418936446,0.00621042191195544,0.00621042191195544,0.00621042191195544,0.00621042191195544,0.00587472343022812,0.00587472343022812,0.0063782711528191,0.00654612039368276,0.0063782711528191,0.00604257267109178,0.00621042191195544,0.00621042191195544,0.00621042191195544,0.00587472343022812,0.00587472343022812,0.00621042191195544,0.0063782711528191,0.00621042191195544,0.00570687418936446,0.0055390249485008,0.0055390249485008,0.00587472343022812,0.00587472343022812,0.00587472343022812,0.00587472343022812,0.00587472343022812,0.00587472343022812,0.0055390249485008,0.0055390249485008,0.00570687418936446,0.00587472343022812,0.00621042191195544,0.00621042191195544,0.00604257267109178,0.00587472343022812,0.00587472343022812,0.00587472343022812,0.00654612039368276,0.00587472343022812,0.00587472343022812,0.0055390249485008,0.00520332646677348,0.00570687418936446,0.0063782711528191,0.0063782711528191,0.00587472343022812,0.00587472343022812
Channel ACC,0.28125,0.28125,0.25,0.21875
Channel ACC,-0.3125,-0.21875,-0.15625,-0.09375
Channel ACC,3.375,3.21875,3.09375,2.8125

#Frame207 #Time(ms) 5831
Sensor 0
Channel EMG,-0.0293736171511406,-0.0317235065232319,-0.0323949034866865,-0.0344090943770504,-0.0357518883039597,-0.0332341496910048,-0.0310521095597772,-0.026688029297322,-0.0162813763637751,-0.0203097581445029,-0.0270237277790494,-0.028702220187686,-0.0270237277790494,-0.0219882505531395,-0.018295567254139,-0.0209811551079576,-0.0246738384069581,-0.0256809338521401,-0.0236667429617761,-0.0184634164950027,-0.0146028839551385,-0.0122529945830472,-0.0209811551079576,-0.0283665217059586,-0.0283665217059586,-0.0236667429617761,-0.0243381399252308,-0.0290379186694133,-0.0327306019684138,-0.0352483405813687,-0.0377660791943236,-0.0391088731212329,-0.0387731746395056,-0.0330663004501411,-0.0216525520714122,-0.0248416876478218,-0.0332341496910048,-0.0364232852674144,-0.0337376974135958,-0.0283665217059586,-0.0260166323338674,-0.0290379186694133,-0.0297093156328679,-0.027695124742504,-0.0256809338521401,-0.0219882505531395,-0.017288471808957,-0.0109102006561379,-0.0171206225680934,-0.0273594262607767,-0.0290379186694133,-0.0218204013122759
Channel ACC,0.1875,0.125,0.0625,0.03125
Channel ACC,0.34375,0.375,0.40625,0.40625
Channel ACC,2.28125,2,1.65625,1.34375
Sensor 1
Channel EMG,0.00621042191195544,0.00587472343022812,0.00587472343022812,0.00621042191195544,0.00654612039368276,0.0063782711528191,0.00654612039368276,0.00688181887541009,0.00654612039368276,0.00654612039368276,0.00654612039368276,0.00688181887541009,0.00654612039368276,0.00654612039368276,0.00654612039368276,0.00654612039368276,0.00654612039368276,0.00621042191195544,0.0063782711528191,0.00654612039368276,0.00621042191195544,0.00654612039368276,0.00621042191195544,0.00587472343022812,0.0063782711528191,0.00621042191195544,0.00621042191195544,0.00587472343022812,0.00587472343022812,0.00587472343022812,0.00570687418936446,0.00537117570763714,0.0055390249485008,0.00587472343022812,0.00587472343022812,0.00570687418936446,0.00587472343022812,0.0063782711528191,0.00621042191195544,0.00570687418936446,0.00587472343022812,0.00621042191195544,0.00621042191195544,0.00587472343022812,0.0063782711528191,0.00621042191195544,0.00654612039368276,0.0063782711528191,0.00587472343022812,0.00587472343022812,0.0063782711528191,0.00654612039368276
Channel ACC,0.15625,0.09375,0.0625,0
Channel ACC,0.03125,0.125,0.21875,0.28125
Channel ACC,2.5,2.15625,1.75,1.34375

#Frame208 #Time(ms) 5858
Sensor 0
Channel EMG,-0.0189669642175937,-0.0223239490348669,-0.0260166323338674,-0.0273594262607767,-0.0293736171511406,-0.0320592050049592,-0.0330663004501411,-0.0290379186694133,-0.0191348134584573,-0.0250095368886854,-0.0364232852674144,-0.0396124208438239,-0.0406195162890059,-0.0387731746395056,-0.0359197375448234,-0.0354161898222324,-0.0337376974135958,-0.0317235065232319,-0.0300450141145953,-0.0246738384069581,-0.0184634164950027,-0.0130922407873655,-0.0181277180132754,-0.0251773861295491,-0.0243381399252308,-0.018295567254139,-0.0159456778820478,-0.0162813763637751,-0.018295567254139,-0.019302662699321,-0.019806210421912,-0.0209811551079576,-0.0231631952391852,-0.0189669642175937,-0.00856031128404669,-0.0149385824368658,-0.0256809338521401,-0.0293736171511406,-0.0283665217059586,-0.0243381399252308,-0.0229953459983215,-0.0270237277790494,-0.0310521095597772,-0.0310521095597772,-0.0312199588006409,-0.0303807125963226,-0.0290379186694133,-0.0256809338521401,-0.0303807125963226,-0.0354161898222324,-0.0340733958953231,-0.0283665217059586
Channel ACC,-0.03125,0,0,0
Channel ACC,0.40625,0.4375,0.4375,0.40625
Channel ACC,1.0625,0.71875,0.375,0.25
Sensor 1
Channel EMG,0.00654612039368276,0.00621042191195544,0.00604257267109178,0.00587472343022812,0.00604257267109178,0.00621042191195544,0.00621042191195544,0.00621042191195544,0.00587472343022812,0.00587472343022812,0.00587472343022812,0.00587472343022812,0.00587472343022812,0.0055390249485008,0.0055390249485008,0.00587472343022812,0.00587472343022812,0.00587472343022812,0.00621042191195544,0.00621042191195544,0.00621042191195544,0.0063782711528191,0.00621042191195544,0.00621042191195544,0.0063782711528191,0.00621042191195544,0.00621042191195544,0.00587472343022812,0.00621042191195544,0.00654612039368276,0.00688181887541009,0.00654612039368276,0.00621042191195544,0.00621042191195544,0.00654612039368276,0.00621042191195544,0.0063782711528191,0.00654612039368276,0.00654612039368276,0.00587472343022812,0.00587472343022812,0.00587472343022812,0.00621042191195544,0.00621042191195544,0.00621042191195544,0.00587472343022812,0.00587472343022812,0.00587472343022812,0.00621042191195544,0.00587472343022812,0.00587472343022812,0.00587472343022812
Channel ACC,-0.03125,-0.03125,-0.03125,-0.03125
Channel ACC,0.34375,0.375,0.4375,0.4375
Channel ACC,0.96875,0.6875,0.40625,0.125

#Frame209 #Time(ms) 5885
Sensor 0
Channel EMG,-0.026688029297322,-0.0297093156328679,-0.0302128633554589,-0.0285343709468223,-0.0265201800564584,-0.0250095368886854,-0.0218204013122759,-0.0156099794003204,-0.00621042191195544,-0.0109102006561379,-0.0209811551079576,-0.0260166323338674,-0.0253452353704128,-0.0216525520714122,-0.0189669642175937,-0.0216525520714122,-0.0256809338521401,-0.0283665217059586,-0.0297093156328679,-0.0283665217059586,-0.0253452353704128,-0.0226596475165942,-0.0297093156328679,-0.036087586785687,-0.0350804913405051,-0.0310521095597772,-0.0300450141145953,-0.0334019989318685,-0.0352483405813687,-0.0334019989318685,-0.0310521095597772,-0.0297093156328679,-0.0283665217059586,-0.0218204013122759,-0.0119172961013199,-0.0189669642175937,-0.028702220187686,-0.0300450141145953,-0.0273594262607767,-0.0209811551079576,-0.0162813763637751,-0.018295567254139,-0.0206454566262303,-0.0216525520714122,-0.0229953459983215,-0.019302662699321,-0.0162813763637751,-0.0132600900282292,-0.0206454566262303,-0.0310521095597772,-0.0325627527275502,-0.0270237277790494
Channel ACC,0.03125,0.03125,0.03125,0.03125
Channel ACC,0.375,0.28125,0.21875,0.125
Channel ACC,0,-0.28125,-0.59375,-0.90625
Sensor 1
Channel EMG,0.00587472343022812,0.00570687418936446,0.00587472343022812,0.00587472343022812,0.0063782711528191,0.00587472343022812,0.00570687418936446,0.00621042191195544,0.0063782711528191,0.00621042191195544,0.00587472343022812,0.0055390249485008,0.00587472343022812,0.00654612039368276,0.00621042191195544,0.00587472343022812,0.00587472343022812,0.0063782711528191,0.00654612039368276,0.00621042191195544,0.00587472343022812,0.00587472343022812,0.00587472343022812,0.00587472343022812,0.00621042191195544,0.00621042191195544,0.00570687418936446,0.00587472343022812,0.00587472343022812,0.00587472343022812,0.00587472343022812,0.00587472343022812,0.00621042191195544,0.00621042191195544,0.00621042191195544,0.00587472343022812,0.00587472343022812,0.00654612039368276,0.00621042191195544,0.00621042191195544,0.00587472343022812,0.00621042191195544,0.0063782711528191,0.0063782711528191,0.00621042191195544,0.00654612039368276,0.00654612039368276,0.00654612039368276,0.00654612039368276,0.00654612039368276,0.00654612039368276,0.00704966811627375
Channel ACC,0,0,0.03125,0.0625
Channel ACC,0.40625,0.375,0.3125,0.25
Channel ACC,-0.21875,-0.40625,-0.78125,-1.09375

#Frame210 #Time(ms) 5912
Sensor 0
Channel EMG,-0.0260166323338674,-0.0298771648737316,-0.0345769436179141,-0.0377660791943236,-0.0357518883039597,-0.0337376974135958,-0.0340733958953231,-0.0297093156328679,-0.0196383611810483,-0.0243381399252308,-0.0310521095597772,-0.0323949034866865,-0.0292057679102769,-0.0263523308155947,-0.0253452353704128,-0.027191577019913,-0.027695124742504,-0.0270237277790494,-0.0243381399252308,-0.0204776073853666,-0.0203097581445029,-0.0179598687724117,-0.0233310444800488,-0.0310521095597772,-0.0305485618371862,-0.0223239490348669,-0.0229953459983215,-0.0283665217059586,-0.0303807125963226,-0.0307164110780499,-0.0307164110780499,-0.0317235065232319,-0.0330663004501411,-0.0290379186694133,-0.0209811551079576,-0.0270237277790494,-0.0364232852674144,-0.0377660791943236,-0.0354161898222324,-0.0310521095597772,-0.0265201800564584,-0.0250095368886854,-0.0256809338521401,-0.0273594262607767,-0.0263523308155947,-0.0203097581445029,-0.0142671854734112,-0.0119172961013199,-0.0203097581445029,-0.0260166323338674,-0.0236667429617761,-0.0186312657358663
